run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
326,0.5937803815932976,0.6054980158805847,3.9938690618949177,2.8830766677856445,0.011717634287287115,1.9733953243529292,1.1107923941092732,27.812438938152127,6.632004078710452e-05,underdamped
327,1.0,0.7873959541320801,3.2234304944177206,2.2005674839019775,0.21260404586791992,21.260404586791992,1.022863010515743,31.732125519291294,9.498659346718341e-05,critically_damped
328,1.550012808305089,1.1314588785171509,3.4430962318508764,2.4912798404693604,0.41855392978793815,27.0032562018387,0.9518163913815161,27.64419950208177,9.001024591270834e-05,overdamped
329,1.9571293248252608,1.51220703125,2.986706447884884,2.3804562091827393,0.4449222935752608,22.733413062265825,0.6062502387021449,20.298286734254624,8.796127076493576e-05,overdamped
330,0.9171341110130213,0.869757354259491,2.9293754807223564,2.8742454051971436,0.04737675675353037,5.16573925063155,0.055130075525212874,1.8819736796464999,3.246358028263785e-05,underdamped
331,0.8554690113560623,0.8039372563362122,3.4095551274610596,3.3272457122802734,0.05153175501985019,6.023801486177002,0.08230941518078616,2.414080784846504,4.983594408258796e-05,underdamped
332,1.4762810087613996,1.3651677370071411,1.176637026630782,1.1030293703079224,0.11111327175425845,7.5265664934267855,0.0736076563228596,6.25576576776867,1.3134831533534452e-05,overdamped
333,1.8039902749269123,1.42413330078125,3.3004570522055667,2.6433827877044678,0.37985697414566233,21.05648680179565,0.657074264501099,19.908583996328684,8.601605804869905e-05,overdamped
334,1.9175539392780896,1.6664345264434814,0.9365763430527241,0.827419102191925,0.25111941283460815,13.095820028361144,0.10915724086079903,11.654921851325692,6.3267989389714785e-06,overdamped
335,0.6176628971857531,0.6204690337181091,2.904995957164399,2.9548168182373047,0.0028061365323560628,0.45431521710978834,0.04982086107290584,1.7150062102508596,8.9796358224703e-06,underdamped
336,1.3595870018756961,1.284659504890442,2.777360415337079,2.6716508865356445,0.07492749698525425,5.511048346437832,0.10570952880143425,3.8061149074382787,3.3818560041254386e-05,overdamped
337,1.1000374852936703,1.05316960811615,2.5526455196963345,2.5149455070495605,0.04686787717752039,4.260570917272729,0.03770001264677392,1.4768996461074921,1.6063340808614157e-05,overdamped
338,0.8496367653716365,0.655653178691864,3.75505129045093,2.364574432373047,0.19398358667977245,22.831355066764655,1.390476858077883,37.02950374110352,8.775779861025512e-05,underdamped
339,0.13155854313723156,0.1373925507068634,0.899435863715075,0.884110152721405,0.005834007569631844,4.4345334255839735,0.015325710993669972,1.7039248279880552,9.130211765295826e-06,underdamped
340,1.946546503217129,1.8044934272766113,0.3994721472256345,0.3601486086845398,0.14205307594051764,7.29769752254782,0.039323538541094716,9.843874927000488,7.93745039118221e-06,overdamped
341,0.48357225074560295,0.4625166058540344,3.8528290020603793,2.809525728225708,0.021055644891568526,4.354187995507098,1.0433032738346713,27.078888610855646,4.119514414924197e-05,underdamped
342,1.0,0.9780755043029785,1.091703303568111,1.0930927991867065,0.021924495697021484,2.1924495697021484,0.001389495618595582,0.12727776988987485,8.012712896743324e-06,critically_damped
343,1.6521663099232557,1.0327320098876953,3.9958550454128154,2.4112889766693115,0.6194343000355604,37.49224858993364,1.584566068743504,39.655244014984056,0.00019280148262623698,overdamped
344,1.6204048689417467,1.4822447299957275,1.0890424200974955,1.0314239263534546,0.1381601389460192,8.526272760229903,0.05761849374404093,5.290748338240368,1.8069529687636532e-05,overdamped
345,0.4492272487555221,0.4419540464878082,1.2357299659581162,1.2351276874542236,0.007273202267713885,1.6190474393222076,0.000602278503892606,0.048738682437439534,1.0463730177434627e-05,underdamped
346,1.062376255417534,0.9981971383094788,3.5318042961289122,3.379305601119995,0.06417911710805524,6.041091071150835,0.1524986950089171,4.31786934446129,0.0001016208334476687,overdamped
347,1.5767672772385817,1.1865049600601196,3.215210951680682,2.3749501705169678,0.39026231717846205,24.750787437822456,0.8402607811637144,26.133923832415608,6.391736678779125e-05,overdamped
348,1.930799983142398,1.5999923944473267,2.526201941891449,2.0997886657714844,0.33080758869507143,17.133187879807128,0.4264132761199648,16.87961952086441,7.568982255179435e-05,overdamped
349,1.4409914782155486,1.3316797018051147,1.0870720654438317,1.0307948589324951,0.10931177641043388,7.5858725095168555,0.05627720651133661,5.176952687893755,5.7537422435416374e-06,overdamped
350,1.2013336175969456,0.8919235467910767,3.5383530348339165,2.5449516773223877,0.3094100708058689,25.755549189141046,0.9934013575115288,28.07524709184812,6.903081521159038e-05,overdamped
351,1.0228901658479876,1.0065926313400269,2.0005180953776223,1.9836008548736572,0.016297534507960787,1.5932829400554405,0.016917240503965036,0.8456429633430385,8.501085176249035e-06,overdamped
352,1.3498997470833234,1.3310587406158447,0.8830009610486433,0.8799949884414673,0.01884100646747866,1.3957337578725904,0.003005972607176055,0.3404268783134949,4.3638847273541614e-06,overdamped
353,0.7102221918117911,0.710062563419342,3.5751492944689764,3.6580610275268555,0.000159628392449096,0.02247583844738514,0.08291173305787902,2.319112468565989,3.728541560121812e-05,underdamped
354,1.0,1.007989525794983,0.44416848775194495,0.45611587166786194,0.00798952579498291,0.798952579498291,0.011947383915916987,2.689831504343291,1.409336050528509e-06,critically_damped
355,1.8918975317179523,1.5456602573394775,2.9110895808528343,2.4212827682495117,0.34623727437847474,18.301058517903517,0.4898068126033226,16.825549300335464,5.369573409552686e-05,overdamped
356,1.0,0.9505627751350403,2.742540409935814,2.6979336738586426,0.04943722486495972,4.943722486495972,0.04460673607717158,1.6264750709075442,3.57134485966526e-05,critically_damped
357,0.11715850263417049,0.12731213867664337,1.436620027246743,1.4469144344329834,0.01015363604247288,8.666580584575913,0.010294407186240306,0.7165713265162644,2.3103048079065047e-05,underdamped
358,0.4575012307243932,0.46826300024986267,1.8671650992878057,1.9109528064727783,0.010761769525469478,2.352293021907204,0.0437877071849726,2.3451438333800576,3.78465156245511e-05,underdamped
359,1.7032774516333662,1.0857669115066528,3.1422007375499508,1.8422774076461792,0.6175105401267134,36.25425438084374,1.2999233299037716,41.36983720897962,7.936449401313439e-05,overdamped
360,0.7750069664191485,0.7794551849365234,1.8122880632977594,1.8432865142822266,0.00444821851737498,0.5739585203895111,0.030998450984467185,1.7104593696909505,4.6656368795083836e-06,underdamped
361,1.2681320554211155,1.1629806756973267,0.43023063052432986,0.39877256751060486,0.10515137972378885,8.291832011838125,0.031458063013725,7.311906866181632,2.0498862340900814e-06,overdamped
362,0.3480153358454871,0.45881617069244385,3.5077355149824654,2.665142297744751,0.11080083484695674,31.837917308377016,0.8425932172377144,24.021001972320207,6.304574526438955e-06,underdamped
363,0.10627431101660122,0.11013102531433105,2.940738811815135,2.944519519805908,0.003856714297729838,3.6290183966729046,0.0037807079907730134,0.1285632024028485,3.71572605217807e-05,underdamped
364,1.689369555227485,1.4210811853408813,2.12255777498894,1.8351680040359497,0.26828836988660365,15.880975779185084,0.28738977095299045,13.539785552102954,7.590909081045538e-05,overdamped
365,1.9203405157405038,1.5844345092773438,2.4600471689424857,2.070608377456665,0.33590600646316005,17.492002262610757,0.3894387914858206,15.830541641737335,5.32178019057028e-05,overdamped
366,1.2659742672969252,1.1694601774215698,2.542199353845433,2.381840705871582,0.09651408987535537,7.6237007630044245,0.16035864797385102,6.307870692016583,5.173799581825733e-05,overdamped
367,1.9889121888883443,1.2193450927734375,2.9118472208992037,1.549395203590393,0.7695670961149068,38.69286439161692,1.3624520173088106,46.78995544581056,4.71852445116383e-06,overdamped
368,0.9368827815699259,0.8810024857521057,3.476814493248201,3.392026662826538,0.05588029581782017,5.9644917077227175,0.08478783042166294,2.4386642021401097,9.857543773250654e-05,underdamped
369,0.11456504229583903,0.1192699745297432,1.356517379244826,1.3575631380081177,0.004704932233904169,4.106778245457035,0.0010457587632917154,0.07709143865697393,2.888155540858861e-05,underdamped
370,1.0,0.9714325070381165,1.9936758155066747,1.9860303401947021,0.028567492961883545,2.8567492961883545,0.007645475311972572,0.3834863849230946,1.5581774277961813e-05,critically_damped
371,1.6392938552623426,1.0620313882827759,3.558387105220667,1.853722095489502,0.5772624669795667,35.214093258904164,1.704665009731165,47.905552693527234,9.615286217012908e-06,overdamped
372,1.0,0.8465725779533386,3.3977712640303053,2.106029748916626,0.15342742204666138,15.342742204666138,1.2917415151136793,38.01731825765886,9.904296166496351e-05,critically_damped
373,1.9394109778312836,1.211957335472107,3.125250717555483,1.9765733480453491,0.7274536423591766,37.508998900926116,1.1486773695101338,36.75472700662586,3.848052438115701e-05,overdamped
374,1.1906930247513845,1.1514947414398193,2.1315837518563403,2.09425687789917,0.03919828331156516,3.292056180454213,0.03732687395717038,1.7511333497763522,2.4989454686874524e-05,overdamped
375,0.9433506549570425,0.8989202380180359,2.401702432004556,2.38090181350708,0.04443041693900662,4.709851708432837,0.02080061849747583,0.8660780877885363,1.4844533325231168e-05,underdamped
376,1.322829876044039,1.2441802024841309,1.1698829725603481,1.1223372220993042,0.07864967355990804,5.9455622362500735,0.04754575046104392,4.064145865546504,1.857941060734447e-05,overdamped
377,1.3950498036190944,1.0178372859954834,3.1110235943093234,2.2452402114868164,0.37721251762361097,27.03935849781356,0.865783382822507,27.82953444667523,6.194169691298157e-05,overdamped
378,1.0,0.9848454594612122,1.7046033455865428,1.6943188905715942,0.015154540538787842,1.5154540538787842,0.010284455014948568,0.6033342033251586,2.7048350602854043e-05,critically_damped
379,1.648480581900267,1.5312672853469849,0.38713290242194015,0.36640655994415283,0.11721329655328216,7.1103838189083115,0.02072634247778732,5.3538054627032095,1.5758489553263644e-06,overdamped
380,0.16044643192605984,0.17063841223716736,0.9657779374030804,0.9585334658622742,0.010191980311107518,6.35226361144908,0.007244471540806208,0.7501177299914473,4.920420178677887e-05,underdamped
381,1.8409893595628049,1.5802210569381714,1.3798702605559288,1.214909315109253,0.26076830262463346,14.16457413347355,0.16496094544667583,11.95481562014501,2.07552729989402e-05,overdamped
382,0.8079546134979123,0.803939700126648,1.5363657189109916,1.5476527214050293,0.004014913371264361,0.49692313209060424,0.01128700249403769,0.7346559712382905,5.094006610306678e-06,underdamped
383,1.0,1.0036321878433228,1.932600646466472,1.9461368322372437,0.003632187843322754,0.3632187843322754,0.013536185770771647,0.7004129795527564,2.014616438827943e-05,critically_damped
384,1.5913152123766228,1.499173641204834,0.7783521892530345,0.7518852353096008,0.09214157117178878,5.7902777812433355,0.02646695394343368,3.400382797000079,6.030146323610097e-06,overdamped
385,1.938664762945928,1.5469835996627808,1.8511629196517292,1.483737587928772,0.39168116328314717,20.20365618488686,0.3674253317229572,19.84835196418494,5.694535138900392e-05,overdamped
386,1.9851338739945241,1.2311415672302246,3.68101483822929,2.2503256797790527,0.7539923067642995,37.98193747241348,1.4306891584502375,38.86670446399108,0.00015950774832163006,overdamped
387,1.538974696389753,1.4734768867492676,0.3352736588322468,0.31821945309638977,0.06549780964048546,4.255938047203462,0.01705420573585703,5.086652436477287,1.2580032944242703e-06,overdamped
388,0.3964104644655223,0.4537186622619629,3.1631249073871914,2.426363468170166,0.057308197796440585,14.456782283411428,0.7367614392170254,23.2922018822711,2.1456076865433715e-05,underdamped
389,0.4658547890393907,0.4871612787246704,3.9264162001252054,3.791158676147461,0.021306489685279706,4.573633283713677,0.1352575239777445,3.4448086265901052,2.610577030282002e-05,underdamped
390,1.691436520124196,1.443305253982544,1.6488730357798345,1.4424761533737183,0.24813126614165215,14.66985388984227,0.2063968824061162,12.517451491254498,2.3057569705997594e-05,overdamped
391,1.254938574744957,1.022148609161377,3.157465047212523,2.478567123413086,0.23278996558358012,18.54990915638165,0.678897923799437,21.501359908917518,3.4189077268820256e-05,overdamped
392,0.15304244883113302,0.21418827772140503,3.7466760534603383,3.634287118911743,0.06114582889027201,39.95350921085972,0.11238893454859511,2.9996971434131714,0.001349924597889185,underdamped
393,0.2203040495263784,0.2306043803691864,2.624373652868601,2.619516372680664,0.010300330842808014,4.675506812041006,0.004857280187936741,0.185083407716254,4.701163561549038e-05,underdamped
394,1.1099088174305414,1.001100778579712,3.544003310211897,3.2876901626586914,0.10880803885082946,9.803331331552261,0.25631314755320567,7.232305534666124,8.763370715314522e-05,overdamped
395,1.029945292505699,0.8982124924659729,3.8371927336705793,3.0511205196380615,0.1317328000397262,12.790271580273984,0.7860722140325178,20.48560675972555,3.785352237173356e-05,overdamped
396,1.0,0.9357475638389587,2.1716873999543194,2.0881426334381104,0.06425243616104126,6.425243616104126,0.08354476651620901,3.846997800786906,1.1467271178844385e-05,critically_damped
397,1.6028709906783956,1.5239067077636719,0.8204253666102825,0.7983694672584534,0.07896428291472368,4.926427851894869,0.022055899351829167,2.6883492697156126,6.64484832668677e-06,overdamped
398,0.7152438324216526,0.7086160778999329,3.4816737761909473,3.5846338272094727,0.006627754521719709,0.9266426666385423,0.10296005101852534,2.9571998307999623,2.6271787646692246e-05,underdamped
399,1.5950510453787445,1.427450180053711,2.056612476338717,1.8601996898651123,0.1676008653250336,10.507554965755771,0.1964127864736045,9.550306085046623,5.2178696932969615e-05,overdamped
400,1.646036879971962,1.5279526710510254,1.1320488821702186,1.0912702083587646,0.11808420892093663,7.173849526563951,0.04077867381145395,3.60220079306808,2.0921175746480003e-05,overdamped
401,1.1732235603872223,1.0509353876113892,3.05419908419231,2.85532283782959,0.12228817277583315,10.423262616331362,0.19887624636272028,6.5115678736218845,7.341993477893993e-05,overdamped
402,1.6875182782209714,1.3723695278167725,3.3054473205288635,2.588486909866333,0.315148750404199,18.675279223430845,0.7169604106625305,21.690268854377585,5.24548840985517e-06,overdamped
403,1.5689112921294042,1.3620994091033936,2.751432275413758,2.4225594997406006,0.2068118830260106,13.18187229982361,0.3288727756731573,11.952784686430332,6.679620855720714e-05,overdamped
404,1.7343047992663148,1.540711522102356,2.002024249224179,1.801163911819458,0.1935932771639588,11.162586717505311,0.2008603374047211,10.032862363308444,3.346496669109911e-05,overdamped
405,0.5379082841054031,0.5379459857940674,2.3427163887152,2.441704034805298,3.770168866423784e-05,0.007008943676511626,0.09898764609009802,4.2253363047665005,2.2077907487982884e-05,underdamped
406,0.14527371627540647,0.06388689577579498,0.5103350754652243,0.3485652208328247,0.08138682049961149,56.02308702926019,0.16176985463239957,31.69875291933036,2.7352532924851403e-05,underdamped
407,1.377113276871853,1.3298670053482056,1.0508088175372603,1.0012236833572388,0.047246271523647465,3.430819549642898,0.04958513418002153,4.718758860078114,9.37432014325168e-06,overdamped
408,0.9659209407348262,0.749050498008728,3.4992634350740044,2.360081672668457,0.21687044272609812,22.452193919837118,1.1391817624055474,32.554901439749855,7.202229608083144e-05,underdamped
409,1.0,0.9548313021659851,2.8228097680817132,2.771656036376953,0.04516869783401489,4.516869783401489,0.05115373170476012,1.8121565357740164,4.297112536733039e-05,critically_damped
410,1.2410558271339815,1.1864148378372192,1.7019267599685741,1.6462455987930298,0.05464098929676231,4.402782542260558,0.055681161175544336,3.2716543675811574,9.640323696658015e-06,overdamped
411,1.0,0.962358832359314,2.535662662552375,2.52414608001709,0.037641167640686035,3.7641167640686035,0.011516582535285202,0.45418433237853156,3.410978752071969e-05,critically_damped
412,1.0208929153034674,0.8003665208816528,3.418239539403105,2.574620485305786,0.22052639442181454,21.60132479284192,0.843619054097319,24.67992790945927,6.975584255997092e-05,overdamped
413,0.7539237336508924,0.7385161519050598,2.314950941354004,2.345583438873291,0.015407581745832566,2.0436525683070106,0.030632497519286872,1.3232460771445145,1.2609093573701102e-05,underdamped
414,0.6332215836242742,0.6371358036994934,0.4262884715513453,0.434861958026886,0.0039142200752192435,0.618143818284907,0.008573486475540681,2.011193604260543,7.374505457846681e-06,underdamped
415,0.6288125374019619,0.6180369257926941,1.1546531819801649,1.1739920377731323,0.010775611609267766,1.7136445233405975,0.019338855792967458,1.6748627288933993,7.281862053787336e-06,underdamped
416,0.5624038945522335,0.5843522548675537,3.9968094056558665,3.1508400440216064,0.021948360315320214,3.9025974976213025,0.8459693616342601,21.166117164284408,3.266791100031696e-05,underdamped
417,1.977081076784048,1.1306487321853638,3.385903546906899,1.8500146865844727,0.8464323445986843,42.81222224712731,1.5358888603224266,45.361270309235366,0.00014756040764041245,overdamped
418,1.4536165675850206,1.3668477535247803,0.4540868155214977,0.4318048059940338,0.08676881406024028,5.969167935695344,0.022282009527463897,4.9069932809817525,3.7340037124522496e-06,overdamped
419,0.048660505181077625,0.04950818419456482,3.6483933220958624,3.640798568725586,0.0008476790134871945,1.7420267429053067,0.007594753370276486,0.20816706697384235,3.2776199077488855e-05,underdamped
420,1.0,0.9535662531852722,0.7135544428267209,0.6999125480651855,0.04643374681472778,4.643374681472778,0.013641894761535323,1.9118225523890562,6.2134722611517645e-06,critically_damped
421,1.94405160832966,1.5886892080307007,1.6316275275037073,1.372401475906372,0.35536240029895927,18.279473588887317,0.25922605159733525,15.887575272399065,3.349106555106118e-05,overdamped
422,1.0326599311505675,1.0048751831054688,2.46441159398232,2.472459554672241,0.027784748045098784,2.690599993953635,0.008047960689921307,0.3265672304729079,2.2671596525469795e-05,overdamped
423,1.2147709669194515,1.130394697189331,2.9717780506989513,2.8558802604675293,0.08437626973012047,6.945858275168611,0.115897790231422,3.899947716625852,3.0802239052718505e-05,overdamped
424,1.0,0.9246572852134705,2.880070026355913,2.770749807357788,0.07534271478652954,7.534271478652954,0.10932021899812483,3.795748644919069,4.402390186442062e-05,critically_damped
425,0.5983567237030194,0.6272468566894531,3.8110470522404065,2.82472825050354,0.028890132986433725,4.828245734023485,0.9863188017368665,25.88052018819966,7.48526508687064e-05,underdamped
426,1.0,0.9850529432296753,1.0817008612165475,1.0763778686523438,0.014947056770324707,1.4947056770324707,0.005322992564203766,0.49209469596032307,2.4575226689194096e-06,critically_damped
427,0.7105576946300896,0.6216566562652588,3.975109537228079,2.9805984497070312,0.08890103836483076,12.511445451464981,0.9945110875210479,25.018457433868345,9.526623034616932e-05,underdamped
428,1.0,0.9889212250709534,1.6249191864798367,1.5750735998153687,0.01107877492904663,1.107877492904663,0.04984558666446803,3.067573272517732,1.0036545063485391e-05,critically_damped
429,1.178947818209168,1.1056069135665894,2.7910641073841544,2.677274227142334,0.07334090464257859,6.2208779311355835,0.11378988024182046,4.076935386069179,5.12582300871145e-05,overdamped
430,1.1532488574885924,1.0776500701904297,2.7223159005682316,2.6199185848236084,0.07559878729816272,6.5552882890161905,0.10239731574462319,3.761404608599968,3.823109727818519e-05,overdamped
431,1.0,0.9537363648414612,2.553596565817342,2.509382486343384,0.04626363515853882,4.626363515853882,0.04421407947395828,1.7314434106707244,2.5802997697610408e-05,critically_damped
432,1.0298588169752514,0.7936480045318604,3.394628735537201,2.247854471206665,0.23621081244339104,22.936232476715052,1.1467742643305359,33.782023121567036,8.267420344054699e-05,overdamped
433,1.0,0.9769420623779297,0.6537046901391499,0.6606506109237671,0.023057937622070312,2.3057937622070312,0.006945920784617199,1.062547185203561,6.640640549449017e-06,critically_damped
434,1.4758276586157948,1.3425527811050415,1.388371894343206,1.2941315174102783,0.1332748775107533,9.030517671403054,0.09424037693292764,6.787833815773816,2.0935032807756215e-05,overdamped
435,1.636706634612386,1.3929893970489502,2.164011063985333,1.858733892440796,0.24371723756343577,14.890709942112151,0.30527717154453704,14.107006041934273,4.0450551750836894e-05,overdamped
436,0.31413225957182755,0.3119237720966339,0.572786985643591,0.5749744176864624,0.0022084874751936434,0.703043831984618,0.002187432042871418,0.3818927625273452,1.4504505088552833e-05,underdamped
437,1.2282158004379091,1.1915388107299805,1.1140347563936654,1.0997378826141357,0.03667698970792865,2.986200771464738,0.014296873779529706,1.2833418075582583,5.976815828034887e-06,overdamped
438,0.6030941843843479,0.6107940077781677,2.5017655246897936,2.569992780685425,0.007699823393819805,1.2767198877369308,0.06822725599563118,2.7271642894707733,1.2052340935042594e-05,underdamped
439,0.5499191149792659,0.519008994102478,0.34380172692582733,0.33140528202056885,0.030910120876787905,5.620848600244298,0.012396444905258486,3.6056959387911767,4.951923074258957e-06,underdamped
440,1.295834757193238,1.2368882894515991,1.0420475645614566,1.0215500593185425,0.05894646774163892,4.548918557279342,0.02049750524291416,1.967041231130413,9.097055226447992e-06,overdamped
441,0.737139622294869,0.7384441494941711,1.4368111799612702,1.4432326555252075,0.0013045271993021856,0.17697152070606667,0.006421475563937351,0.4469255009632125,7.270828064065427e-06,underdamped
442,1.7253186696437608,1.2240179777145386,3.3063205343087154,2.165236473083496,0.5013006919292222,29.055542071699104,1.1410840612252193,34.5122031994335,2.0398378183017485e-05,overdamped
443,1.1126138322202155,1.0810198783874512,2.090731724384936,2.001776933670044,0.03159395383276431,2.8396154099323687,0.08895479071489198,4.254720473094713,2.532054168113973e-05,overdamped
444,1.1709407396312674,0.8831545114517212,3.8700207952520347,2.720595359802246,0.28778622817954624,24.57735207591897,1.1494254354497886,29.700756049165683,0.0001653012295719236,overdamped
445,0.18394646189835462,0.18661245703697205,2.7263649699181918,2.730393171310425,0.0026659951386174274,1.4493321106065125,0.004028201392233033,0.14774989543508932,2.3270906240213662e-05,underdamped
446,1.7005185687974518,1.5316084623336792,1.5431508309867534,1.4250657558441162,0.16891010646377258,9.93285869164134,0.11808507514263722,7.6522056542670445,1.820061879698187e-05,overdamped
447,0.9109075317754874,0.9036415815353394,1.4151797427670094,1.3905677795410156,0.007265950240148089,0.7976605732950441,0.024611963225993794,1.7391404414729406,1.0656593758540112e-06,underdamped
448,1.473014009014759,1.401408314704895,1.4094660544110984,1.335487723350525,0.07160569430986397,4.861168588461571,0.0739783310605735,5.248677740698271,3.3123309549409896e-05,overdamped
449,0.41623786931252754,0.41806596517562866,2.106616438576823,2.150254964828491,0.0018280958631011202,0.4391949887021247,0.043638526251668086,2.0714984205263858,2.2679758330923505e-05,underdamped
450,1.2924958456983204,1.005620002746582,3.8003585924653427,2.809572696685791,0.2868758429517384,22.195494392227058,0.9907858957795517,26.07085283330634,0.00013052149733994156,overdamped
451,1.104414069667265,1.0641769170761108,2.1007667054637587,2.022836685180664,0.040237152591154235,3.6433031501741717,0.07793002028309459,3.7095989802395026,2.4165372451534495e-05,overdamped
452,1.3787046001701335,1.0157618522644043,3.705327494625201,2.3509397506713867,0.3629427479057292,26.324910199105865,1.3543877439538141,36.55244363469719,3.826513420790434e-05,overdamped
453,1.5725845645514536,0.9600363969802856,3.315982736790317,1.9928741455078125,0.6125481675711679,38.95168383176165,1.3231085912825047,39.90094932047803,7.751377415843308e-05,overdamped
454,0.9021643032185896,0.8708155751228333,2.3340168398126737,2.297663450241089,0.031348728095756395,3.474835790322859,0.03635338957158485,1.5575461561152466,1.445352791051846e-05,underdamped
455,1.3482598115939044,1.2501616477966309,2.809665682849593,2.5978474617004395,0.09809816379727354,7.275909505995176,0.21181822114915372,7.538911922585943,4.808806625078432e-05,overdamped
456,0.5945396050931679,0.608633279800415,1.952684204473626,1.9733781814575195,0.014093674707247095,2.370519068286213,0.020693976983893636,1.0597707983955345,7.59098202252062e-06,underdamped
457,1.0,1.0107755661010742,0.8230908263652101,0.8110976219177246,0.010775566101074219,1.0775566101074219,0.011993204447485528,1.4570936843565396,1.4924059996701544e-06,critically_damped
458,0.25926956128539663,0.2572648525238037,0.5617667612236648,0.5720504522323608,0.0020047087615929216,0.7732140833092993,0.010283691008696083,1.8305979845257665,1.5489837096538395e-05,underdamped
459,0.45003881853562144,0.4510747194290161,2.6485859444844633,2.687807321548462,0.00103590089339467,0.2301803423903257,0.03922137706399864,1.4808421507210303,2.0373929146444425e-05,underdamped
460,1.187178458644909,1.1544352769851685,2.1663356051415743,2.1050965785980225,0.03274318165974055,2.758067367320232,0.061239026543551844,2.8268485454519294,3.633311280282214e-05,overdamped
461,0.14426029723431702,0.15581096708774567,2.69326576690144,2.7015459537506104,0.011550669853428647,8.006825214471375,0.008280186849170423,0.3074403926611613,0.00030107839847914875,underdamped
462,1.2396844604334785,1.1258375644683838,2.577215540082004,2.4059388637542725,0.11384689596509467,9.183538198525616,0.17127667632773136,6.645803335575167,6.002479130984284e-05,overdamped
463,0.21162782311230943,0.3278232216835022,3.741534533860948,3.23294734954834,0.11619539857119277,54.905539764272234,0.5085871843126082,13.59301056050361,0.0020111927296966314,underdamped
464,1.3000251222540284,0.9341042637825012,3.086504230272715,2.117596387863159,0.3659208584715272,28.147214404370974,0.9689078424095556,31.39175488264099,4.620852632797323e-05,overdamped
465,0.1367414102228999,0.13691066205501556,2.098239132753898,2.11075758934021,0.0001692518321156633,0.12377511087516847,0.012518456586311899,0.5966172487633318,1.6282680007861927e-05,underdamped
466,0.7099152906230976,0.7236883044242859,1.1104644798575567,1.1665773391723633,0.013773013801188339,1.9400925692274733,0.056112859314806585,5.053098080364028,1.4528571227856446e-05,underdamped
467,1.7358727295352787,1.4647254943847656,2.3803586014554483,2.0267817974090576,0.2711472351505131,15.62022552327921,0.3535768040463907,14.853930152801324,6.331122131086886e-05,overdamped
468,0.4822937354136733,0.4741668999195099,1.3769746197841062,1.374070167541504,0.008126835494163431,1.6850385765829774,0.0029044522426022734,0.21092997654943402,1.0218025636277162e-05,underdamped
469,0.35719113889648824,0.365872323513031,2.212455564181763,2.2354631423950195,0.00868118461654277,2.4304031290816885,0.023007578213256608,1.0399114262783193,2.7341431632521562e-05,underdamped
470,0.5940822786093157,0.6012717485427856,2.7739634213143627,2.84612774848938,0.007189469933469916,1.2101808440237791,0.0721643271750172,2.6014880593062837,1.5821859051357023e-05,underdamped
471,0.2502602513829207,0.2619657814502716,1.501379156601017,1.5076971054077148,0.011705530067350922,4.6773428871212985,0.006317948806697782,0.4208096788156451,2.910868170147296e-05,underdamped
472,0.0815872986232192,0.07643024623394012,0.9217174455724133,0.9158403873443604,0.0051570523892790765,6.32090101805554,0.005877058228052956,0.6376203744742113,3.094958083238453e-05,underdamped
473,0.2138272041142558,0.2550966143608093,3.7761797258449064,3.5432722568511963,0.041269410246553534,19.300355358199305,0.23290746899371007,6.167806775711606,0.00043111108243465424,underdamped
474,1.6155041031312147,1.4550162553787231,2.578752783636403,2.3287103176116943,0.16048784775249159,9.93422718279883,0.2500424660247087,9.696255787346693,2.3662963940296322e-05,overdamped
475,1.4328452119992505,0.997706949710846,3.8440762539564215,2.121584892272949,0.4351382622884046,30.368825511951542,1.7224913616834723,44.808980048474325,2.7219868570682593e-05,overdamped
476,1.3675326877330714,1.2692455053329468,1.8128893697864803,1.7141209840774536,0.09828718240012457,7.187190718128504,0.09876838570902668,5.448119855248502,2.2809615984442644e-05,overdamped
477,0.583445128378582,0.6058734655380249,2.8130469679189485,2.9327642917633057,0.022428337159442924,3.844121078150433,0.11971732384435718,4.255788303915961,2.1234902305877768e-05,underdamped
478,0.8800048946221029,0.7836717367172241,3.978358992390444,2.8221569061279297,0.09633315790487873,10.94688887454958,1.1562020862625144,29.06228644710106,9.421403228770941e-05,underdamped
479,1.427481252716332,1.2473750114440918,2.909332821731091,2.563120126724243,0.18010624127224029,12.617065262995144,0.34621269500684804,11.900071810995035,7.019790064077824e-05,overdamped
480,0.9123798530444167,0.8154014945030212,3.92546604143457,2.997750759124756,0.09697835854139547,10.629164839381252,0.9277152823098143,23.63325201434627,4.7886569518595934e-05,underdamped
481,1.5778512844733004,1.4567240476608276,1.8403461909504046,1.6788005828857422,0.12112723681247273,7.676720740694265,0.16154560806466245,8.778001055401209,2.8560314603964798e-05,overdamped
482,1.2170583520307945,1.1550400257110596,2.1693773002935264,2.0403382778167725,0.06201832631973492,5.0957561908392135,0.12903902247675392,5.948205619155984,1.678379157965537e-05,overdamped
483,1.9097990467227486,1.1233739852905273,3.984098433486829,2.3158578872680664,0.7864250614322212,41.17841941442696,1.6682405462187626,41.872473134624364,0.00013966721598990262,overdamped
484,1.0,0.964409589767456,0.6357670081545184,0.6155444979667664,0.035590410232543945,3.5590410232543945,0.020222510187752007,3.180805220839185,6.40420466879732e-07,critically_damped
